timestamp,cpu_load,label
2026-01-24 22:21:29,2.099999999627471,0
2026-01-24 22:21:31,2.099999999627471,0
2026-01-24 22:21:33,2.000000000698492,0
2026-01-24 22:21:35,2.000000000698492,0
2026-01-24 22:21:37,2.000000000698492,0
2026-01-24 22:21:39,2.699999999604188,0
2026-01-24 22:21:41,2.699999999604188,0
2026-01-24 22:21:43,2.0000000001164153,0
2026-01-24 22:21:45,2.0000000001164153,0
2026-01-24 22:21:47,2.0000000001164153,0
2026-01-24 22:21:49,2.1999999997206032,0
2026-01-24 22:21:52,2.1999999997206032,0
2026-01-24 22:21:54,1.900000000023283,0
2026-01-24 22:21:56,1.900000000023283,0
2026-01-24 22:21:58,1.900000000023283,0
2026-01-24 22:22:00,1.7999999999301508,0
2026-01-24 22:22:02,1.7999999999301508,0
2026-01-24 22:22:04,2.7000000001862645,0
2026-01-24 22:22:06,2.7000000001862645,0
2026-01-24 22:22:08,2.20000000030268,0
2026-01-24 22:22:10,2.20000000030268,0
2026-01-24 22:22:12,2.20000000030268,0
2026-01-24 22:22:14,2.1000000002095476,0
2026-01-24 22:22:16,2.1000000002095476,0
2026-01-24 22:22:18,1.699999999254942,0
2026-01-24 22:22:20,1.699999999254942,0
2026-01-24 22:22:22,1.699999999254942,0
2026-01-24 22:22:24,2.4000000004889444,0
2026-01-24 22:22:26,2.4000000004889444,0
2026-01-24 22:22:28,1.900000000023283,0
2026-01-24 22:22:30,1.900000000023283,0
2026-01-24 22:22:32,1.900000000023283,0
2026-01-24 22:22:34,1.9999999995343387,0
2026-01-24 22:22:36,1.9999999995343387,0
2026-01-24 22:22:38,2.6000000000931323,0
2026-01-24 22:22:40,2.6000000000931323,0
2026-01-24 22:22:42,2.6000000000931323,0
2026-01-24 22:22:44,2.1000000002095476,0
2026-01-24 22:22:46,2.1000000002095476,0
2026-01-24 22:22:48,2.1999999997206032,0
2026-01-24 22:22:50,2.1999999997206032,0
2026-01-24 22:22:52,2.1999999997206032,0
2026-01-24 22:22:54,2.2000000003026656,0
2026-01-24 22:22:56,2.2000000003026656,0
2026-01-24 22:22:58,1.900000000023283,0
2026-01-24 22:23:00,1.900000000023283,0
2026-01-24 22:23:02,1.900000000023283,0
2026-01-24 22:23:04,1.9999999995343245,0
2026-01-24 22:23:06,1.9999999995343245,0
2026-01-24 22:23:08,2.2000000003026656,0
2026-01-24 22:23:10,2.2000000003026656,0
2026-01-24 22:23:12,2.2000000003026656,0
2026-01-24 22:23:14,2.300000000395812,0
2026-01-24 22:23:16,2.300000000395812,0
2026-01-24 22:23:18,2.099999999627471,0
2026-01-24 22:23:20,2.099999999627471,0
2026-01-24 22:23:22,2.099999999627471,0
2026-01-24 22:23:24,1.900000000023283,0
2026-01-24 22:23:26,1.900000000023283,0
2026-01-24 22:23:28,1.900000000023283,0
2026-01-24 22:23:30,1.900000000023283,0
2026-01-24 22:23:32,1.900000000023283,0
2026-01-24 22:23:34,2.2999999998137355,0
2026-01-24 22:23:36,2.2999999998137355,0
2026-01-24 22:23:38,2.2999999998137355,0
2026-01-24 22:23:40,2.2999999998137355,0
2026-01-24 22:23:42,2.2999999998137355,0
2026-01-24 22:23:44,2.300000000395812,0
2026-01-24 22:23:46,2.300000000395812,0
2026-01-24 22:23:48,1.900000000023283,0
2026-01-24 22:23:50,1.900000000023283,0
2026-01-24 22:23:52,1.900000000023283,0
2026-01-24 22:23:54,2.099999999627471,0
2026-01-24 22:23:56,2.099999999627471,0
2026-01-24 22:23:58,2.000000000698492,0
2026-01-24 22:24:00,2.000000000698492,0
2026-01-24 22:24:02,2.000000000698492,0
2026-01-24 22:24:04,2.299999999231659,0
2026-01-24 22:24:06,2.299999999231659,0
2026-01-24 22:24:09,1.9000000006053597,0
2026-01-24 22:24:11,1.9000000006053597,0
2026-01-24 22:24:13,1.9000000006053597,0
2026-01-24 22:24:15,2.4999999994179234,0
2026-01-24 22:24:17,2.4999999994179234,0
2026-01-24 22:24:19,2.000000000698492,0
2026-01-24 22:24:21,2.000000000698492,0
2026-01-24 22:24:23,1.9999999995343245,0
2026-01-24 22:24:25,1.9999999995343245,0
2026-01-24 22:24:27,1.9999999995343245,0
2026-01-24 22:24:29,1.900000000023283,0
2026-01-24 22:24:31,1.900000000023283,0
2026-01-24 22:24:33,2.1000000002095476,0
2026-01-24 22:24:35,2.1000000002095476,0
2026-01-24 22:24:37,2.1000000002095476,0
2026-01-24 22:24:39,2.5999999995110556,0
2026-01-24 22:24:41,2.5999999995110556,0
2026-01-24 22:24:43,2.100000000791624,0
2026-01-24 22:24:45,2.100000000791624,0
2026-01-24 22:24:47,2.100000000791624,0
2026-01-24 22:24:49,1.9999999995343387,0
2026-01-24 22:24:51,1.9999999995343387,0
2026-01-24 22:24:53,2.0000000001164153,0
2026-01-24 22:24:55,2.0000000001164153,0
2026-01-24 22:24:57,2.0000000001164153,0
2026-01-24 22:24:59,2.100000000209562,0
2026-01-24 22:25:01,2.100000000209562,0
2026-01-24 22:25:03,2.1999999997206032,0
2026-01-24 22:25:05,2.1999999997206032,0
2026-01-24 22:25:07,2.1999999997206032,0
2026-01-24 22:25:09,2.2999999998137355,0
2026-01-24 22:25:11,2.2999999998137355,0
2026-01-24 22:25:13,1.8000000005122274,0
2026-01-24 22:25:15,1.8000000005122274,0
2026-01-24 22:25:17,1.8000000005122274,0
2026-01-24 22:25:19,2.4999999994179234,0
2026-01-24 22:25:21,2.4999999994179234,0
2026-01-24 22:25:23,2.1000000002095476,0
2026-01-24 22:25:25,2.1000000002095476,0
2026-01-24 22:25:27,2.1000000002095476,0
2026-01-24 22:25:29,2.100000000209562,0
2026-01-24 22:25:31,2.100000000209562,0
2026-01-24 22:25:33,2.1000000002095476,0
2026-01-24 22:25:35,2.1000000002095476,0
2026-01-24 22:25:37,2.1000000002095476,0
2026-01-24 22:25:39,2.9999999998835847,0
2026-01-24 22:25:41,2.9999999998835847,0
2026-01-24 22:25:43,1.7999999999301508,0
2026-01-24 22:25:45,1.7999999999301508,0
2026-01-24 22:25:47,1.7999999999301508,0
2026-01-24 22:25:49,2.2999999998137355,0
2026-01-24 22:25:51,2.2999999998137355,0
2026-01-24 22:25:53,1.900000000023283,0
2026-01-24 22:25:55,1.900000000023283,0
2026-01-24 22:25:57,1.900000000023283,0
2026-01-24 22:25:59,2.2000000003026656,0
2026-01-24 22:26:01,2.2000000003026656,0
2026-01-24 22:26:03,2.1999999997206032,0
2026-01-24 22:26:05,2.1999999997206032,0
2026-01-24 22:26:07,2.1999999997206032,0
2026-01-24 22:26:09,2.2000000003026656,0
2026-01-24 22:26:11,2.2000000003026656,0
2026-01-24 22:26:13,1.8999999994412207,0
2026-01-24 22:26:15,1.8999999994412207,0
2026-01-24 22:26:17,1.8999999994412207,0
2026-01-24 22:26:19,2.4000000004889444,0
2026-01-24 22:26:21,2.4000000004889444,0
2026-01-24 22:26:23,2.1999999997206032,0
2026-01-24 22:26:26,2.1999999997206032,0
2026-01-24 22:26:28,2.1999999997206032,0
2026-01-24 22:26:30,2.1999999997206032,0
2026-01-24 22:26:32,2.1999999997206032,0
2026-01-24 22:26:34,2.20000000030268,0
2026-01-24 22:26:36,2.20000000030268,0
2026-01-24 22:26:38,2.1000000002095476,0
2026-01-24 22:26:40,2.1000000002095476,0
2026-01-24 22:26:42,2.1000000002095476,0
2026-01-24 22:26:44,2.1999999997206032,0
2026-01-24 22:26:46,2.1999999997206032,0
2026-01-24 22:26:48,2.099999999627471,0
2026-01-24 22:26:50,2.099999999627471,0
2026-01-24 22:26:52,2.099999999627471,0
2026-01-24 22:26:54,2.100000000791624,0
2026-01-24 22:26:56,2.100000000791624,0
2026-01-24 22:26:58,2.1999999997206032,0
2026-01-24 22:27:00,2.1999999997206032,0
2026-01-24 22:27:02,2.1999999997206032,0
2026-01-24 22:27:04,2.1999999997206032,0
2026-01-24 22:27:06,2.1999999997206032,0
2026-01-24 22:27:08,2.1000000002095476,0
2026-01-24 22:27:10,2.1000000002095476,0
2026-01-24 22:27:12,2.1000000002095476,0
2026-01-24 22:27:14,1.900000000023283,0
2026-01-24 22:27:16,1.900000000023283,0
2026-01-24 22:27:18,2.0000000001164153,0
2026-01-24 22:27:20,2.0000000001164153,0
2026-01-24 22:27:22,2.0000000001164153,0
2026-01-24 22:27:24,2.2999999998137355,0
2026-01-24 22:27:26,2.2999999998137355,0
2026-01-24 22:27:28,2.1000000002095476,0
2026-01-24 22:27:30,2.1000000002095476,0
2026-01-24 22:27:32,2.1000000002095476,0
2026-01-24 22:27:34,2.099999999627471,0
2026-01-24 22:27:36,2.099999999627471,0
2026-01-24 22:27:38,2.7000000001862645,0
2026-01-24 22:27:40,2.7000000001862645,0
2026-01-24 22:27:42,2.7000000001862645,0
2026-01-24 22:27:44,2.099999999627471,0
2026-01-24 22:27:46,2.099999999627471,0
2026-01-24 22:27:48,2.4000000004889444,0
2026-01-24 22:27:50,2.4000000004889444,0
2026-01-24 22:27:52,2.4000000004889444,0
2026-01-24 22:27:54,2.7000000001862645,0
2026-01-24 22:27:56,2.7000000001862645,0
2026-01-24 22:27:58,1.8999999994412207,0
2026-01-24 22:28:00,1.8999999994412207,0
2026-01-24 22:28:02,1.8999999994412207,0
2026-01-24 22:28:04,2.1000000002095476,0
2026-01-24 22:28:06,2.1000000002095476,0
2026-01-24 22:28:08,2.300000000395812,0
2026-01-24 22:28:10,2.300000000395812,0
2026-01-24 22:28:12,2.300000000395812,0
2026-01-24 22:28:14,1.9999999995343387,0
2026-01-24 22:28:16,1.9999999995343387,0
2026-01-24 22:28:18,2.1999999997206032,0
2026-01-24 22:28:20,2.1999999997206032,0
2026-01-24 22:28:22,2.1999999997206032,0
2026-01-24 22:28:24,2.300000000395812,0
2026-01-24 22:28:26,2.300000000395812,0
2026-01-24 22:28:28,1.6999999998370043,0
2026-01-24 22:28:30,1.6999999998370043,0
2026-01-24 22:28:32,1.6999999998370043,0
2026-01-24 22:28:34,2.300000000395812,0
2026-01-24 22:28:36,2.300000000395812,0
2026-01-24 22:28:38,2.399999999324791,0
2026-01-24 22:28:40,2.399999999324791,0
2026-01-24 22:28:42,2.399999999324791,0
2026-01-24 22:28:45,1.4000000001396984,0
2026-01-24 22:28:47,1.4000000001396984,0
2026-01-24 22:28:49,1.100000000442364,0
2026-01-24 22:28:51,1.100000000442364,0
2026-01-24 22:28:53,1.1999999999534339,0
2026-01-24 22:28:55,1.1999999999534339,0
2026-01-24 22:28:57,1.1999999999534339,0
2026-01-24 22:28:59,1.1999999999534339,0
2026-01-24 22:29:01,1.1999999999534339,0
2026-01-24 22:29:03,1.1999999999534339,0
2026-01-24 22:29:05,1.1999999999534339,0
2026-01-24 22:29:07,1.1999999999534339,0
2026-01-24 22:29:09,1.4000000001396842,0
2026-01-24 22:29:11,1.4000000001396842,0
2026-01-24 22:29:13,0.9000000002561137,0
2026-01-24 22:29:15,0.9000000002561137,0
2026-01-24 22:29:17,0.9000000002561137,0
2026-01-24 22:29:19,1.2999999994644895,0
2026-01-24 22:29:21,1.2999999994644895,0
2026-01-24 22:29:23,1.1000000004423782,0
2026-01-24 22:29:25,1.1000000004423782,0
2026-01-24 22:29:27,1.1000000004423782,0
2026-01-24 22:29:29,1.0999999998603016,0
2026-01-24 22:29:31,1.0999999998603016,0
2026-01-24 22:29:33,1.1999999999534339,0
2026-01-24 22:29:35,1.1999999999534339,0
2026-01-24 22:29:37,1.1999999999534339,0
2026-01-24 22:29:39,1.7000000004190952,0
2026-01-24 22:29:41,1.7000000004190952,0
2026-01-24 22:29:43,1.0999999998603016,0
2026-01-24 22:29:45,1.0999999998603016,0
2026-01-24 22:29:47,1.0999999998603016,0
2026-01-24 22:29:49,1.2999999994644895,0
2026-01-24 22:29:51,1.2999999994644895,0
2026-01-24 22:29:53,1.0999999998603016,0
2026-01-24 22:29:55,1.0999999998603016,0
2026-01-24 22:29:57,1.0999999998603016,0
2026-01-24 22:29:59,1.0000000003492602,0
2026-01-24 22:30:01,1.0000000003492602,0
2026-01-24 22:30:03,1.4000000001396842,0
2026-01-24 22:30:05,1.4000000001396842,0
2026-01-24 22:30:07,1.4000000001396842,0
2026-01-24 22:30:09,1.5000000002328306,0
2026-01-24 22:30:11,1.5000000002328306,0
2026-01-24 22:30:13,1.0999999998603016,0
2026-01-24 22:30:15,1.0999999998603016,0
2026-01-24 22:30:17,1.0999999998603016,0
2026-01-24 22:30:19,1.3000000000465803,0
2026-01-24 22:30:21,1.3000000000465803,0
2026-01-24 22:30:23,1.1999999999534339,0
2026-01-24 22:30:25,1.1999999999534339,0
2026-01-24 22:30:27,1.1999999999534339,0
2026-01-24 22:30:29,1.2999999994644895,0
2026-01-24 22:30:31,1.2999999994644895,0
2026-01-24 22:30:33,1.1000000004423782,0
2026-01-24 22:30:35,1.1000000004423782,0
2026-01-24 22:30:37,1.1000000004423782,0
2026-01-24 22:30:39,1.4000000001396842,0
2026-01-24 22:30:41,1.4000000001396842,0
2026-01-24 22:30:43,0.9999999997671694,0
2026-01-24 22:30:45,0.9999999997671694,0
2026-01-24 22:30:47,0.9999999997671694,0
2026-01-24 22:30:49,1.1999999999534339,0
2026-01-24 22:30:51,1.1999999999534339,0
2026-01-24 22:30:53,1.1999999999534339,0
2026-01-24 22:30:55,1.1999999999534339,0
2026-01-24 22:30:57,1.1999999999534339,0
2026-01-24 22:30:59,1.3000000000465803,0
2026-01-24 22:31:02,1.3000000000465803,0
2026-01-24 22:31:04,1.5000000002328306,0
2026-01-24 22:31:06,1.5000000002328306,0
2026-01-24 22:31:08,1.0999999998603016,0
2026-01-24 22:31:10,1.0999999998603016,0
2026-01-24 22:31:12,1.0999999998603016,0
2026-01-24 22:31:14,1.3000000000465661,0
2026-01-24 22:31:16,1.3000000000465661,0
2026-01-24 22:31:18,0.9999999997671694,0
2026-01-24 22:31:20,0.9999999997671694,0
2026-01-24 22:31:22,0.9999999997671694,0
2026-01-24 22:31:24,1.0999999998603016,0
2026-01-24 22:31:26,1.0999999998603016,0
2026-01-24 22:31:28,1.1999999999534339,0
2026-01-24 22:31:30,1.1999999999534339,0
2026-01-24 22:31:32,1.1999999999534339,0
2026-01-24 22:31:34,1.3000000006286427,0
2026-01-24 22:31:36,1.3000000006286427,0
2026-01-24 22:31:38,1.2999999994644895,0
2026-01-24 22:31:40,1.2999999994644895,0
2026-01-24 22:31:42,1.2999999994644895,0
2026-01-24 22:31:44,1.3000000000465803,0
2026-01-24 22:31:46,1.3000000000465803,0
2026-01-24 22:31:48,1.1999999999534339,0
2026-01-24 22:31:50,1.1999999999534339,0
2026-01-24 22:31:52,1.1999999999534339,0
2026-01-24 22:31:54,1.3000000000465803,0
2026-01-24 22:31:56,1.3000000000465803,0
2026-01-24 22:31:58,1.000000000349246,0
2026-01-24 22:32:00,1.000000000349246,0
2026-01-24 22:32:02,1.000000000349246,0
2026-01-24 22:32:04,1.1999999999534339,0
2026-01-24 22:32:06,1.1999999999534339,0
2026-01-24 22:32:08,1.1999999999534339,0
2026-01-24 22:32:10,1.1999999999534339,0
2026-01-24 22:32:12,1.1999999999534339,0
2026-01-24 22:32:14,1.1999999999534339,0
2026-01-24 22:32:16,1.1999999999534339,0
2026-01-24 22:32:18,1.1999999999534339,0
2026-01-24 22:32:20,1.1999999999534339,0
2026-01-24 22:32:22,1.1999999999534339,0
2026-01-24 22:32:24,1.1999999999534339,0
2026-01-24 22:32:26,1.1999999999534339,0
2026-01-24 22:32:28,0.9999999997671694,0
2026-01-24 22:32:30,0.9999999997671694,0
2026-01-24 22:32:32,0.9999999997671694,0
2026-01-24 22:32:34,1.0999999998603016,0
2026-01-24 22:32:36,1.0999999998603016,0
2026-01-24 22:32:38,1.5000000002328306,0
2026-01-24 22:32:40,1.5000000002328306,0
2026-01-24 22:32:42,1.5000000002328306,0
2026-01-24 22:32:44,1.3000000000465803,0
2026-01-24 22:32:46,1.3000000000465803,0
2026-01-24 22:32:48,0.8000000001629815,0
2026-01-24 22:32:50,0.8000000001629815,0
2026-01-24 22:32:52,0.8000000001629815,0
2026-01-24 22:32:54,1.3000000000465803,0
2026-01-24 22:32:56,1.3000000000465803,0
2026-01-24 22:32:58,1.0999999998603016,0
2026-01-24 22:33:00,1.0999999998603016,0
2026-01-24 22:33:02,1.0999999998603016,0
2026-01-24 22:33:04,1.3000000000465661,0
2026-01-24 22:33:06,1.3000000000465661,0
2026-01-24 22:33:08,1.0999999998603016,0
2026-01-24 22:33:10,1.0999999998603016,0
2026-01-24 22:33:12,1.0999999998603016,0
2026-01-24 22:33:15,1.0999999998603016,0
2026-01-24 22:33:17,1.0999999998603016,0
2026-01-24 22:33:19,1.3000000000465661,0
2026-01-24 22:33:21,1.3000000000465661,0
2026-01-24 22:33:23,0.9999999997671694,0
2026-01-24 22:33:25,0.9999999997671694,0
2026-01-24 22:33:27,0.9999999997671694,0
2026-01-24 22:33:29,1.1000000004423782,0
2026-01-24 22:33:31,1.1000000004423782,0
2026-01-24 22:33:33,1.0999999998603016,0
2026-01-24 22:33:35,1.0999999998603016,0
2026-01-24 22:33:37,1.0999999998603016,0
2026-01-24 22:33:39,1.5999999997439005,0
2026-01-24 22:33:41,1.5999999997439005,0
2026-01-24 22:33:43,1.3000000006286427,0
2026-01-24 22:33:45,1.3000000006286427,0
2026-01-24 22:33:47,1.3000000006286427,0
2026-01-24 22:33:49,1.1999999999534339,0
2026-01-24 22:33:51,1.1999999999534339,0
2026-01-24 22:33:53,1.0999999998603016,0
2026-01-24 22:33:55,1.0999999998603016,0
2026-01-24 22:33:57,1.0999999998603016,0
2026-01-24 22:33:59,1.1999999999534339,0
2026-01-24 22:34:01,1.1999999999534339,0
2026-01-24 22:34:03,1.3000000000465661,0
2026-01-24 22:34:05,1.3000000000465661,0
2026-01-24 22:34:07,1.3000000000465661,0
2026-01-24 22:34:09,1.3000000000465661,0
2026-01-24 22:34:11,1.3000000000465661,0
2026-01-24 22:34:13,0.9999999997671694,0
2026-01-24 22:34:15,0.9999999997671694,0
2026-01-24 22:34:17,0.9999999997671694,0
2026-01-24 22:34:19,1.1999999999534339,0
2026-01-24 22:34:21,1.1999999999534339,0
2026-01-24 22:34:23,1.1999999999534339,0
2026-01-24 22:34:25,1.1999999999534339,0
2026-01-24 22:34:27,1.1999999999534339,0
2026-01-24 22:34:29,1.1999999999534339,0
2026-01-24 22:34:31,1.1999999999534339,0
2026-01-24 22:34:33,1.2000000005355105,0
2026-01-24 22:34:35,1.2000000005355105,0
2026-01-24 22:34:37,1.2000000005355105,0
2026-01-24 22:34:39,1.3999999995576218,0
2026-01-24 22:34:41,1.3999999995576218,0
2026-01-24 22:34:43,1.0999999998603016,0
2026-01-24 22:34:45,1.0999999998603016,0
2026-01-24 22:34:47,1.0999999998603016,0
2026-01-24 22:34:49,1.5000000002328306,0
2026-01-24 22:34:51,1.5000000002328306,0
2026-01-24 22:34:53,0.8999999996740229,0
2026-01-24 22:34:55,0.8999999996740229,0
2026-01-24 22:34:57,0.8999999996740229,0
2026-01-24 22:34:59,1.1999999999534339,0
2026-01-24 22:35:01,1.1999999999534339,0
2026-01-24 22:35:03,1.1999999999534339,0
2026-01-24 22:35:05,1.1999999999534339,0
2026-01-24 22:35:07,1.1999999999534339,0
2026-01-24 22:35:09,1.2000000005355105,0
2026-01-24 22:35:11,1.2000000005355105,0
2026-01-24 22:35:13,1.3000000000465803,0
2026-01-24 22:35:15,1.3000000000465803,0
2026-01-24 22:35:17,1.3000000000465803,0
2026-01-24 22:35:19,1.1999999999534339,0
2026-01-24 22:35:21,1.1999999999534339,0
2026-01-24 22:35:23,0.9999999997671694,0
2026-01-24 22:35:25,0.9999999997671694,0
2026-01-24 22:35:27,0.9999999997671694,0
2026-01-24 22:35:29,1.1999999999534339,0
2026-01-24 22:35:31,1.1999999999534339,0
2026-01-24 22:35:34,1.3000000000465803,0
2026-01-24 22:35:36,1.3000000000465803,0
2026-01-24 22:35:38,1.3000000000465803,0
2026-01-24 22:35:40,1.3000000000465803,0
2026-01-24 22:35:42,1.3000000000465803,0
2026-01-24 22:35:44,1.499999999650754,0
2026-01-24 22:35:46,1.499999999650754,0
2026-01-24 22:35:48,1.0000000009313226,0
2026-01-24 22:35:50,1.0000000009313226,0
2026-01-24 22:35:52,1.0000000009313226,0
2026-01-24 22:35:54,1.0999999998603016,0
2026-01-24 22:35:56,1.0999999998603016,0
2026-01-24 22:35:58,0.9999999997671694,0
2026-01-24 22:36:00,0.9999999997671694,0
2026-01-24 22:36:02,0.9999999997671694,0
2026-01-24 22:36:04,1.5999999997439005,0
2026-01-24 22:36:06,1.5999999997439005,0
2026-01-24 22:36:08,1.0999999998603016,0
2026-01-24 22:36:10,1.0999999998603016,0
2026-01-24 22:36:12,1.0999999998603016,0
2026-01-24 22:36:14,1.000000000349246,0
2026-01-24 22:36:16,1.000000000349246,0
2026-01-24 22:36:18,1.1999999999534339,0
2026-01-24 22:36:20,1.1999999999534339,0
2026-01-24 22:36:22,1.1999999999534339,0
2026-01-24 22:36:24,1.3000000000465803,0
2026-01-24 22:36:26,1.3000000000465803,0
2026-01-24 22:36:28,0.9999999997671694,0
2026-01-24 22:36:30,0.9999999997671694,0
2026-01-24 22:36:32,0.9999999997671694,0
2026-01-24 22:36:34,1.3000000000465661,0
2026-01-24 22:36:36,1.3000000000465661,0
2026-01-24 22:36:38,1.1999999999534339,0
2026-01-24 22:36:40,1.1999999999534339,0
2026-01-24 22:36:42,1.1999999999534339,0
2026-01-24 22:36:44,1.3000000006286427,0
2026-01-24 22:36:46,1.3000000006286427,0
2026-01-24 22:36:48,0.8999999996740229,0
2026-01-24 22:36:50,0.8999999996740229,0
2026-01-24 22:36:52,0.8999999996740229,0
2026-01-24 22:36:54,1.3999999995576218,0
2026-01-24 22:36:56,1.3999999995576218,0
2026-01-24 22:36:58,1.0000000003492602,0
2026-01-24 22:37:00,1.0000000003492602,0
2026-01-24 22:37:02,1.0000000003492602,0
2026-01-24 22:37:04,1.4000000001396984,0
2026-01-24 22:37:06,1.4000000001396984,0
2026-01-24 22:37:08,1.0999999998603016,0
2026-01-24 22:37:10,1.0999999998603016,0
2026-01-24 22:37:12,1.0999999998603016,0
2026-01-24 22:37:14,1.0999999998603016,0
2026-01-24 22:37:16,1.0999999998603016,0
2026-01-24 22:37:18,1.0999999998603016,0
2026-01-24 22:37:20,1.0999999998603016,0
2026-01-24 22:37:22,1.0999999998603016,0
2026-01-24 22:37:24,1.3000000000465803,0
2026-01-24 22:37:26,1.3000000000465803,0
2026-01-24 22:37:28,1.0000000003492602,0
2026-01-24 22:37:30,1.0000000003492602,0
2026-01-24 22:37:32,1.0000000003492602,0
2026-01-24 22:37:34,1.1999999999534339,0
2026-01-24 22:37:36,1.1999999999534339,0
2026-01-24 22:37:38,1.3999999995576218,0
2026-01-24 22:37:40,1.3999999995576218,0
2026-01-24 22:37:42,1.3999999995576218,0
2026-01-24 22:37:44,1.5000000002328306,0
2026-01-24 22:37:46,1.5000000002328306,0
2026-01-24 22:37:48,1.0000000003492602,0
2026-01-24 22:37:50,1.0000000003492602,0
2026-01-24 22:37:53,1.0000000003492602,0
2026-01-24 22:37:55,1.199999999371343,0
2026-01-24 22:37:57,1.199999999371343,0
